2026-02-26 23:49:53.467 | DEBUG    | main:_process_frame:471 - [MAIN PIPELINE - STAGE 1] Starting player detection...
2026-02-26 23:49:53.467 | DEBUG    | models.player_detector:detect_players:60 - [STAGE 1 - PLAYER DETECTOR] Detecting players in frame shape: (1080, 1920, 3)
2026-02-26 23:49:53.543 | DEBUG    | models.player_detector:detect_players:75 - [STAGE 1 - PLAYER DETECTOR] Found 12 players
2026-02-26 23:49:53.545 | DEBUG    | models.player_detector:update_tracks:92 - [STAGE 1 - PLAYER DETECTOR] Updating tracks with 12 detections
2026-02-26 23:49:53.553 | DEBUG    | models.player_detector:update_tracks:94 - [STAGE 1 - PLAYER DETECTOR] Track update complete, 11 active tracks
2026-02-26 23:49:53.556 | DEBUG    | main:_process_frame:474 - [MAIN PIPELINE - STAGE 1] Detected 11 players
2026-02-26 23:49:53.556 | DEBUG    | main:_process_frame:491 - [MAIN PIPELINE - STAGE 2] Starting raider detection (boundary line crossing)...
2026-02-26 23:49:53.557 | DEBUG    | main:_process_frame:493 - [MAIN PIPELINE - STAGE 2] Raider detected: None
2026-02-26 23:49:53.557 | DEBUG    | main:_process_frame:521 - [MAIN PIPELINE - STAGE 2] Teams: Raider=None, Attackers=7, Defenders=4
2026-02-26 23:49:53.559 | DEBUG    | main:_process_frame:581 - [MAIN PIPELINE] No raider detected, skipping pose-dependent stages
2026-02-26 23:49:53.579 | DEBUG    | main:_process_frame:440 - [MAIN PIPELINE] ============ FRAME 50 START ============
2026-02-26 23:49:53.580 | DEBUG    | main:_process_frame:441 - [MAIN PIPELINE - STAGE 0] Starting court line detection...
2026-02-26 23:49:53.580 | DEBUG    | models.court_line_detector:process_frame:488 - [STAGE 0 - COURT LINES] Processing frame 50...
2026-02-26 23:49:53.580 | DEBUG    | models.court_line_detector:detect_white_mask:33 - [STAGE 0 - COURT LINES] Converting frame to HSV...
2026-02-26 23:49:53.584 | DEBUG    | models.court_line_detector:detect_white_mask:44 - [STAGE 0 - COURT LINES] White mask created
2026-02-26 23:49:53.585 | DEBUG    | models.court_line_detector:apply_morphological_operations:58 - [STAGE 0 - COURT LINES] Applying morphological operations...
2026-02-26 23:49:53.586 | DEBUG    | models.court_line_detector:apply_morphological_operations:73 - [STAGE 0 - COURT LINES] Morphological operations complete
2026-02-26 23:49:53.586 | DEBUG    | models.court_line_detector:detect_edges:86 - [STAGE 0 - COURT LINES] Applying Canny edge detection...
2026-02-26 23:49:53.592 | DEBUG    | models.court_line_detector:detect_edges:98 - [STAGE 0 - COURT LINES] Canny edge detection complete
2026-02-26 23:49:53.593 | DEBUG    | models.court_line_detector:detect_lines:111 - [STAGE 0 - COURT LINES] Applying Hough Line Transform...
2026-02-26 23:49:53.600 | DEBUG    | models.court_line_detector:detect_lines:132 - [STAGE 0 - COURT LINES] No lines detected in frame
2026-02-26 23:49:53.600 | DEBUG    | models.court_line_detector:classify_lines:147 - [STAGE 0 - COURT LINES] Classifying detected lines...
2026-02-26 23:49:53.600 | DEBUG    | models.court_line_detector:classify_lines:150 - [STAGE 0 - COURT LINES] No lines to classify
2026-02-26 23:49:53.603 | DEBUG    | models.court_line_detector:draw_lines:327 - [STAGE 0 - COURT LINES] No lines to draw
2026-02-26 23:49:53.604 | DEBUG    | models.court_line_detector:draw_raider_reference_line:464 - [STAGE 0 - COURT LINES] Raider reference line drawn at x=480
2026-02-26 23:49:53.604 | DEBUG    | models.court_line_detector:process_frame:518 - [STAGE 0 - COURT LINES] Frame 50: Detected 0 court lines
2026-02-26 23:49:53.605 | DEBUG    | main:_process_frame:449 - [MAIN PIPELINE - STAGE 0] Detected 0 court lines
2026-02-26 23:49:53.607 | DEBUG    | main:_process_frame:471 - [MAIN PIPELINE - STAGE 1] Starting player detection...
2026-02-26 23:49:53.607 | DEBUG    | models.player_detector:detect_players:60 - [STAGE 1 - PLAYER DETECTOR] Detecting players in frame shape: (1080, 1920, 3)
2026-02-26 23:49:53.686 | DEBUG    | models.player_detector:detect_players:75 - [STAGE 1 - PLAYER DETECTOR] Found 13 players
2026-02-26 23:49:53.687 | DEBUG    | models.player_detector:update_tracks:92 - [STAGE 1 - PLAYER DETECTOR] Updating tracks with 13 detections
2026-02-26 23:49:53.691 | DEBUG    | models.player_detector:update_tracks:94 - [STAGE 1 - PLAYER DETECTOR] Track update complete, 12 active tracks
2026-02-26 23:49:53.694 | DEBUG    | main:_process_frame:474 - [MAIN PIPELINE - STAGE 1] Detected 12 players
2026-02-26 23:49:53.695 | DEBUG    | main:_process_frame:491 - [MAIN PIPELINE - STAGE 2] Starting raider detection (boundary line crossing)...
2026-02-26 23:49:53.695 | DEBUG    | main:_process_frame:493 - [MAIN PIPELINE - STAGE 2] Raider detected: None
2026-02-26 23:49:53.695 | DEBUG    | main:_process_frame:521 - [MAIN PIPELINE - STAGE 2] Teams: Raider=None, Attackers=8, Defenders=4
2026-02-26 23:49:53.698 | DEBUG    | main:_process_frame:581 - [MAIN PIPELINE] No raider detected, skipping pose-dependent stages
2026-02-26 23:49:53.717 | DEBUG    | main:_process_frame:440 - [MAIN PIPELINE] ============ FRAME 51 START ============
2026-02-26 23:49:53.717 | DEBUG    | main:_process_frame:441 - [MAIN PIPELINE - STAGE 0] Starting court line detection...
2026-02-26 23:49:53.717 | DEBUG    | models.court_line_detector:process_frame:488 - [STAGE 0 - COURT LINES] Processing frame 51...
2026-02-26 23:49:53.717 | DEBUG    | models.court_line_detector:detect_white_mask:33 - [STAGE 0 - COURT LINES] Converting frame to HSV...
2026-02-26 23:49:53.722 | DEBUG    | models.court_line_detector:detect_white_mask:44 - [STAGE 0 - COURT LINES] White mask created
2026-02-26 23:49:53.722 | DEBUG    | models.court_line_detector:apply_morphological_operations:58 - [STAGE 0 - COURT LINES] Applying morphological operations...
2026-02-26 23:49:53.724 | DEBUG    | models.court_line_detector:apply_morphological_operations:73 - [STAGE 0 - COURT LINES] Morphological operations complete
2026-02-26 23:49:53.724 | DEBUG    | models.court_line_detector:detect_edges:86 - [STAGE 0 - COURT LINES] Applying Canny edge detection...
2026-02-26 23:49:53.729 | DEBUG    | models.court_line_detector:detect_edges:98 - [STAGE 0 - COURT LINES] Canny edge detection complete
2026-02-26 23:49:53.730 | DEBUG    | models.court_line_detector:detect_lines:111 - [STAGE 0 - COURT LINES] Applying Hough Line Transform...
2026-02-26 23:49:53.742 | DEBUG    | models.court_line_detector:detect_lines:132 - [STAGE 0 - COURT LINES] No lines detected in frame
2026-02-26 23:49:53.742 | DEBUG    | models.court_line_detector:classify_lines:147 - [STAGE 0 - COURT LINES] Classifying detected lines...
2026-02-26 23:49:53.742 | DEBUG    | models.court_line_detector:classify_lines:150 - [STAGE 0 - COURT LINES] No lines to classify
2026-02-26 23:49:53.744 | DEBUG    | models.court_line_detector:draw_lines:327 - [STAGE 0 - COURT LINES] No lines to draw
2026-02-26 23:49:53.744 | DEBUG    | models.court_line_detector:draw_raider_reference_line:464 - [STAGE 0 - COURT LINES] Raider reference line drawn at x=480
2026-02-26 23:49:53.744 | DEBUG    | models.court_line_detector:process_frame:518 - [STAGE 0 - COURT LINES] Frame 51: Detected 0 court lines
2026-02-26 23:49:53.745 | DEBUG    | main:_process_frame:449 - [MAIN PIPELINE - STAGE 0] Detected 0 court lines
2026-02-26 23:49:53.746 | DEBUG    | main:_process_frame:471 - [MAIN PIPELINE - STAGE 1] Starting player detection...
2026-02-26 23:49:53.746 | DEBUG    | models.player_detector:detect_players:60 - [STAGE 1 - PLAYER DETECTOR] Detecting players in frame shape: (1080, 1920, 3)
2026-02-26 23:49:53.826 | DEBUG    | models.player_detector:detect_players:75 - [STAGE 1 - PLAYER DETECTOR] Found 12 players
2026-02-26 23:49:53.826 | DEBUG    | models.player_detector:update_tracks:92 - [STAGE 1 - PLAYER DETECTOR] Updating tracks with 12 detections
2026-02-26 23:49:53.830 | DEBUG    | models.player_detector:update_tracks:94 - [STAGE 1 - PLAYER DETECTOR] Track update complete, 12 active tracks
2026-02-26 23:49:53.834 | DEBUG    | main:_process_frame:474 - [MAIN PIPELINE - STAGE 1] Detected 12 players
2026-02-26 23:49:53.834 | DEBUG    | main:_process_frame:491 - [MAIN PIPELINE - STAGE 2] Starting raider detection (boundary line crossing)...
2026-02-26 23:49:53.834 | DEBUG    | main:_process_frame:493 - [MAIN PIPELINE - STAGE 2] Raider detected: None
2026-02-26 23:49:53.834 | DEBUG    | main:_process_frame:521 - [MAIN PIPELINE - STAGE 2] Teams: Raider=None, Attackers=8, Defenders=4
2026-02-26 23:49:53.836 | DEBUG    | main:_process_frame:581 - [MAIN PIPELINE] No raider detected, skipping pose-dependent stages
2026-02-26 23:49:53.857 | DEBUG    | main:_process_frame:440 - [MAIN PIPELINE] ============ FRAME 52 START ============
2026-02-26 23:49:53.857 | DEBUG    | main:_process_frame:441 - [MAIN PIPELINE - STAGE 0] Starting court line detection...
2026-02-26 23:49:53.857 | DEBUG    | models.court_line_detector:process_frame:488 - [STAGE 0 - COURT LINES] Processing frame 52...
2026-02-26 23:49:53.857 | DEBUG    | models.court_line_detector:detect_white_mask:33 - [STAGE 0 - COURT LINES] Converting frame to HSV...
2026-02-26 23:49:53.871 | DEBUG    | models.court_line_detector:detect_white_mask:44 - [STAGE 0 - COURT LINES] White mask created
2026-02-26 23:49:53.872 | DEBUG    | models.court_line_detector:apply_morphological_operations:58 - [STAGE 0 - COURT LINES] Applying morphological operations...
2026-02-26 23:49:53.874 | DEBUG    | models.court_line_detector:apply_morphological_operations:73 - [STAGE 0 - COURT LINES] Morphological operations complete
2026-02-26 23:49:53.875 | DEBUG    | models.court_line_detector:detect_edges:86 - [STAGE 0 - COURT LINES] Applying Canny edge detection...
2026-02-26 23:49:53.883 | DEBUG    | models.court_line_detector:detect_edges:98 - [STAGE 0 - COURT LINES] Canny edge detection complete
2026-02-26 23:49:53.883 | DEBUG    | models.court_line_detector:detect_lines:111 - [STAGE 0 - COURT LINES] Applying Hough Line Transform...
2026-02-26 23:49:53.895 | DEBUG    | models.court_line_detector:detect_lines:132 - [STAGE 0 - COURT LINES] No lines detected in frame
2026-02-26 23:49:53.896 | DEBUG    | models.court_line_detector:classify_lines:147 - [STAGE 0 - COURT LINES] Classifying detected lines...
2026-02-26 23:49:53.896 | DEBUG    | models.court_line_detector:classify_lines:150 - [STAGE 0 - COURT LINES] No lines to classify
2026-02-26 23:49:53.897 | DEBUG    | models.court_line_detector:draw_lines:327 - [STAGE 0 - COURT LINES] No lines to draw
2026-02-26 23:49:53.898 | DEBUG    | models.court_line_detector:draw_raider_reference_line:464 - [STAGE 0 - COURT LINES] Raider reference line drawn at x=480
2026-02-26 23:49:53.898 | DEBUG    | models.court_line_detector:process_frame:518 - [STAGE 0 - COURT LINES] Frame 52: Detected 0 court lines
2026-02-26 23:49:53.899 | DEBUG    | main:_process_frame:449 - [MAIN PIPELINE - STAGE 0] Detected 0 court lines
2026-02-26 23:49:53.900 | DEBUG    | main:_process_frame:471 - [MAIN PIPELINE - STAGE 1] Starting player detection...
2026-02-26 23:49:53.900 | DEBUG    | models.player_detector:detect_players:60 - [STAGE 1 - PLAYER DETECTOR] Detecting players in frame shape: (1080, 1920, 3)
2026-02-26 23:49:53.973 | DEBUG    | models.player_detector:detect_players:75 - [STAGE 1 - PLAYER DETECTOR] Found 12 players
2026-02-26 23:49:53.974 | DEBUG    | models.player_detector:update_tracks:92 - [STAGE 1 - PLAYER DETECTOR] Updating tracks with 12 detections
2026-02-26 23:49:53.981 | DEBUG    | models.player_detector:update_tracks:94 - [STAGE 1 - PLAYER DETECTOR] Track update complete, 12 active tracks
2026-02-26 23:49:53.984 | DEBUG    | main:_process_frame:474 - [MAIN PIPELINE - STAGE 1] Detected 12 players
2026-02-26 23:49:53.984 | DEBUG    | main:_process_frame:491 - [MAIN PIPELINE - STAGE 2] Starting raider detection (boundary line crossing)...
2026-02-26 23:49:53.984 | DEBUG    | main:_process_frame:493 - [MAIN PIPELINE - STAGE 2] Raider detected: None
2026-02-26 23:49:53.984 | DEBUG    | main:_process_frame:521 - [MAIN PIPELINE - STAGE 2] Teams: Raider=None, Attackers=8, Defenders=4
2026-02-26 23:49:53.987 | DEBUG    | main:_process_frame:581 - [MAIN PIPELINE] No raider detected, skipping pose-dependent stages
2026-02-26 23:49:54.009 | DEBUG    | main:_process_frame:440 - [MAIN PIPELINE] ============ FRAME 53 START ============
2026-02-26 23:49:54.009 | DEBUG    | main:_process_frame:441 - [MAIN PIPELINE - STAGE 0] Starting court line detection...
2026-02-26 23:49:54.009 | DEBUG    | models.court_line_detector:process_frame:488 - [STAGE 0 - COURT LINES] Processing frame 53...
2026-02-26 23:49:54.009 | DEBUG    | models.court_line_detector:detect_white_mask:33 - [STAGE 0 - COURT LINES] Converting frame to HSV...
2026-02-26 23:49:54.022 | DEBUG    | models.court_line_detector:detect_white_mask:44 - [STAGE 0 - COURT LINES] White mask created
2026-02-26 23:49:54.022 | DEBUG    | models.court_line_detector:apply_morphological_operations:58 - [STAGE 0 - COURT LINES] Applying morphological operations...
2026-02-26 23:49:54.025 | DEBUG    | models.court_line_detector:apply_morphological_operations:73 - [STAGE 0 - COURT LINES] Morphological operations complete
2026-02-26 23:49:54.025 | DEBUG    | models.court_line_detector:detect_edges:86 - [STAGE 0 - COURT LINES] Applying Canny edge detection...
2026-02-26 23:49:54.034 | DEBUG    | models.court_line_detector:detect_edges:98 - [STAGE 0 - COURT LINES] Canny edge detection complete
2026-02-26 23:49:54.034 | DEBUG    | models.court_line_detector:detect_lines:111 - [STAGE 0 - COURT LINES] Applying Hough Line Transform...
2026-02-26 23:49:54.046 | DEBUG    | models.court_line_detector:detect_lines:132 - [STAGE 0 - COURT LINES] No lines detected in frame
2026-02-26 23:49:54.046 | DEBUG    | models.court_line_detector:classify_lines:147 - [STAGE 0 - COURT LINES] Classifying detected lines...
2026-02-26 23:49:54.046 | DEBUG    | models.court_line_detector:classify_lines:150 - [STAGE 0 - COURT LINES] No lines to classify
2026-02-26 23:49:54.048 | DEBUG    | models.court_line_detector:draw_lines:327 - [STAGE 0 - COURT LINES] No lines to draw
2026-02-26 23:49:54.048 | DEBUG    | models.court_line_detector:draw_raider_reference_line:464 - [STAGE 0 - COURT LINES] Raider reference line drawn at x=480
2026-02-26 23:49:54.048 | DEBUG    | models.court_line_detector:process_frame:518 - [STAGE 0 - COURT LINES] Frame 53: Detected 0 court lines
2026-02-26 23:49:54.049 | DEBUG    | main:_process_frame:449 - [MAIN PIPELINE - STAGE 0] Detected 0 court lines
2026-02-26 23:49:54.051 | DEBUG    | main:_process_frame:471 - [MAIN PIPELINE - STAGE 1] Starting player detection...
2026-02-26 23:49:54.051 | DEBUG    | models.player_detector:detect_players:60 - [STAGE 1 - PLAYER DETECTOR] Detecting players in frame shape: (1080, 1920, 3)
2026-02-26 23:49:54.126 | DEBUG    | models.player_detector:detect_players:75 - [STAGE 1 - PLAYER DETECTOR] Found 12 players
2026-02-26 23:49:54.127 | DEBUG    | models.player_detector:update_tracks:92 - [STAGE 1 - PLAYER DETECTOR] Updating tracks with 12 detections
2026-02-26 23:49:54.130 | DEBUG    | models.player_detector:update_tracks:94 - [STAGE 1 - PLAYER DETECTOR] Track update complete, 12 active tracks
2026-02-26 23:49:54.133 | DEBUG    | main:_process_frame:474 - [MAIN PIPELINE - STAGE 1] Detected 12 players
2026-02-26 23:49:54.133 | DEBUG    | main:_process_frame:491 - [MAIN PIPELINE - STAGE 2] Starting raider detection (boundary line crossing)...
2026-02-26 23:49:54.133 | DEBUG    | main:_process_frame:493 - [MAIN PIPELINE - STAGE 2] Raider detected: None
2026-02-26 23:49:54.133 | DEBUG    | main:_process_frame:521 - [MAIN PIPELINE - STAGE 2] Teams: Raider=None, Attackers=8, Defenders=4
2026-02-26 23:49:54.135 | DEBUG    | main:_process_frame:581 - [MAIN PIPELINE] No raider detected, skipping pose-dependent stages
2026-02-26 23:49:54.153 | DEBUG    | main:_process_frame:440 - [MAIN PIPELINE] ============ FRAME 54 START ============
2026-02-26 23:49:54.153 | DEBUG    | main:_process_frame:441 - [MAIN PIPELINE - STAGE 0] Starting court line detection...
2026-02-26 23:49:54.153 | DEBUG    | models.court_line_detector:process_frame:488 - [STAGE 0 - COURT LINES] Processing frame 54...
2026-02-26 23:49:54.153 | DEBUG    | models.court_line_detector:detect_white_mask:33 - [STAGE 0 - COURT LINES] Converting frame to HSV...
2026-02-26 23:49:54.159 | DEBUG    | models.court_line_detector:detect_white_mask:44 - [STAGE 0 - COURT LINES] White mask created
2026-02-26 23:49:54.160 | DEBUG    | models.court_line_detector:apply_morphological_operations:58 - [STAGE 0 - COURT LINES] Applying morphological operations...
2026-02-26 23:49:54.161 | DEBUG    | models.court_line_detector:apply_morphological_operations:73 - [STAGE 0 - COURT LINES] Morphological operations complete
2026-02-26 23:49:54.162 | DEBUG    | models.court_line_detector:detect_edges:86 - [STAGE 0 - COURT LINES] Applying Canny edge detection...
2026-02-26 23:49:54.169 | DEBUG    | models.court_line_detector:detect_edges:98 - [STAGE 0 - COURT LINES] Canny edge detection complete
2026-02-26 23:49:54.169 | DEBUG    | models.court_line_detector:detect_lines:111 - [STAGE 0 - COURT LINES] Applying Hough Line Transform...
2026-02-26 23:49:54.181 | DEBUG    | models.court_line_detector:detect_lines:132 - [STAGE 0 - COURT LINES] No lines detected in frame
